"Chloroflexi","Proteobacteria","Thaumarchaeota","Actinobacteriota","Firmicutes","Acidobacteriota","Planctomycetota","Unclassified_Bacteria","Gemmatimonadota","Nanoarchaeota","Dadabacteria","SAR324 clade(Marine group B)","Schekmanbacteria","Unclassified_Archaea","Bacteroidota","Verrucomicrobiota","Myxococcota","Spirochaetota","Parcubacteria","Marinimicrobia (SAR406 clade)","Methylomirabilota","NB1-j","Nitrospirota","Nitrospinota","Margulisbacteria","Elusimicrobiota","Hydrogenedentes","Bdellovibrionota","unclassified","Calditrichota","Sumerlaeota","Desulfobacterota","Gracilibacteria phylum incertae sedis","Cyanobacteria","Dependentiae","Latescibacterota","Armatimonadota","Aenigmarchaeota","Zixibacteria","MBNT15","Iainarchaeota","Thermoplasmatota","Campylobacterota","Fibrobacterota","Poribacteria","FCPU426","Bathyarchaeota","Geothermarchaeota","WWE3","Halobacterota","Micrarchaeota","Deinococcota","Hadarchaeota","Entotheonellaeota","Thermotogota","Caldatribacteriota","Candidatus Woesebacteria","Acetothermia","Synergistota","Thermosulfidibacterota"
12012.2299288694,26299.0630287935,24498.7282936843,437.791545178991,46.7370924800846,4916.65471859354,5908.76987067477,1022.06075585994,2154.17618035793,6407.89448662932,1203.91334226023,1266.95749947803,1683.65156088598,384.88374547098,242.543511602903,0.0160768956377044,2243.57827792955,0.0160768956377044,847.017477672811,61.528741155448,393.196743915666,0.0160768956377044,0.0160768956377044,59.0275217490379,347.826065350711,8.5456584938122,0.0160768956377044,48.7102534147297,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,297.630453203325,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
36258.0238975473,15128.4657653459,27844.3873075649,2323.04287512735,34.1803470854261,2885.79787535526,4387.29169375076,184.329728924976,3796.45997984554,999.310585607158,523.691746415993,711.683655385836,1019.30677915467,218.789111705476,85.4508677135653,231.938069508248,622.570607627404,0.0160768956377044,1169.45616099422,103.761767937901,576.182993725754,78.1265076238311,0.0160768956377044,50.0497939465168,23.1938069508249,108.64467466439,13.427993497846,31.7388937221814,4.88290672648944,0.0160768956377044,109.865401346012,0.0160768956377044,0.0160768956377044,0.0160768956377044,8.54508677135652,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
48574.0714804414,39090.0353957473,49778.8445661222,4394.27005257492,0.0160768956377044,7350.12796563789,21157.3038322717,379.361443387762,43563.3390823613,1692.55898387169,3556.51353176027,806.143067198996,4046.52206280281,83.1604125023662,268.714355732998,474.201804234703,1580.67268078234,63.2269072312938,1059.05069612417,102.743724250852,434.684987215144,331.941262964292,15.8067268078235,71.1302706352055,134.357177866499,173.873994886058,102.743724250852,55.3235438273821,7.90336340391173,0.0160768956377044,189.680721693881,39.5168170195585,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,31.6134536156469,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
22418.0486258169,17254.3610542921,38343.6999647191,3166.00397192653,43.2711249010459,3000.13132647252,9342.95705155083,173.084499604184,40119.5446374197,1127.83196280224,1427.94712173452,530.071280037813,742.820977467955,28.4544761257445,173.084499604184,295.686020157147,732.003196242693,10.8177812252615,717.579487942345,147.843010078574,310.109728457496,36.0592707508717,7.21185415017431,75.7244685768304,57.6948332013946,86.5422498020918,21.635562450523,7.21185415017433,28.8474166006973,0.0160768956377044,93.7541039522661,10.8177812252615,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
8599.44468680784,14727.5488423485,29706.3513202672,600.915166523897,0.0160768956377044,2698.99098684453,6431.63809631038,1452.04074368232,25703.9924301843,3863.14094335669,1603.8077140672,0.0160768956377044,1187.47399801139,0.0160768956377044,1817.1018346081,1000.84164253809,1634.57128914521,0.0160768956377044,231.752265587714,0.0160768956377044,0.0160768956377044,2.05090500520102,0.0160768956377044,77.9343901976385,0.0160768956377044,0.0160768956377044,207.141405525302,32.8144800832162,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
16453.8468652561,8995.83201495115,25349.7298522861,2045.11090980584,10.6239527782122,1245.65846324538,1593.59291673182,159.359291673182,22692.7631342612,639.686277602445,741.020706280298,278.878760428069,982.715631984627,23.7721251811719,69.055693058379,135.455397922205,2982.67474248306,15.9359291673182,111.551504171228,50.4637756965078,140.767374311311,98.2715631984625,10.6239527782122,23.9038937509774,42.4958111128487,26.5598819455304,26.5598819455304,15.9359291673183,34.5278465291895,58.4317402801669,53.1197638910608,2.65598819455304,2.65598819455304,0.0160768956377044,0.0160768956377044,2.65598819455304,0.0160768956377044,2.16110228919745,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
7192.61546165096,22548.3226423075,23182.2269172638,817.972845484592,0.0160768956377044,1221.41368961343,4471.12275709799,1.38639465336372,41722.1606983277,1088.22240971015,3780.69821972285,342.439479380838,1346.18920841617,66.3689797720175,0.0160768956377044,519.897995011393,3095.81926096118,0.0160768956377044,199.640830084375,19.409525147092,174.685726323828,356.303425914475,51.2966021744575,431.168737196116,0.0160768956377044,76.2517059350043,0.0160768956377044,81.7972845484592,0.0160768956377044,0.0160768956377044,542.080309465213,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,196.868040777648,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
3432.5364880697,8449.77910471737,15296.3002086696,649.720997369679,0.0160768956377044,2227.61484812462,3121.72631239482,4.25767363938192,9660.66148775759,428.750376829981,223.102098703613,945.203547942786,405.330530469158,105.085876674015,736.577539613072,871.120026617541,1598.33068422397,0.0160768956377044,196.704522139445,0.0160768956377044,149.870112106244,103.887236800919,0.0160768956377044,17.8822292854041,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.851534727876386,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
22416.7462042453,9146.18060510548,12895.5819255663,5317.33152364649,35.4951748784993,2917.54904816535,2412.12862326498,650.487661360324,3539.48624277557,873.743241316463,699.100618259138,547.860307907272,485.357934751653,89.5451147933019,80.249960594868,425.170464305503,2851.96013806377,0.0160768956377044,128.091283257193,107.257158871987,30.8653694595646,258.497469223853,0.0160768956377044,0.0160768956377044,0.0160768956377044,193.680193358768,0.0160768956377044,129.634551730171,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
2307.48002409367,1769.07468768198,511.77249334061,345.73185481955,4.40167870719335,246.6940839077,227.886911249692,80.8308271684596,813.110103001535,18.1456445810155,197.675389213955,192.673481592145,144.054939508145,0.0816451949651992,11.4043493777282,41.0156424988471,109.441738765216,1.40053413410698,30.8117509503534,10.8041204631109,22.4085461457115,28.0106826821395,0.0160768956377044,7.80297589002458,8.40320480464184,12.6048072069628,6.20236545104518,2.60099196334153,7.40282328027972,2.20083935359667,10.0038152436212,3.00114457308637,0.600228914617274,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
2264.50790209083,3875.90671936887,844.058310399662,234.470018391209,21.8560126807433,611.486237134031,393.89034618016,207.15000254028,1240.97154353456,72.5541986979876,278.342749728289,46.9261448733606,175.008807421541,0.0160768956377044,93.8522897467211,47.0868508489543,172.276805836447,0.160705975593701,58.014857189326,45.640497068611,48.6939106048913,37.7659042645197,0.0160768956377044,0.0160768956377044,53.5150898727024,0.0160768956377044,42.5870835323307,0.0160768956377044,0.0160768956377044,59.3005049940756,0.0160768956377044,0.0160768956377044,1.28564780474961,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.83681515691108,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
7622196.87205383,35027848.5468541,7877906.38041636,23657138.2606269,17260290.2374944,6054277.37719748,5191262.86532275,6558251.50054416,0.0160768956377044,3039.31573318533,0.0160768956377044,0.0160768956377044,3293.94851860581,0.0160768956377044,2651628.55747768,2002720.69931234,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,36233.4337046639,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
49320020.0260329,7796378.95283646,6800286.64634784,2788948.56849435,6338.51947385078,919085.323708363,1033178.67423768,637021.207122003,893731.24581296,408400.073850106,906408.284760657,662375.285017406,244032.999743255,6381.25115390789,63385.1947385078,129939.649213941,215509.662110926,6338.51947385077,209171.142637076,28523.3376323285,123601.12974009,50708.1557908063,3169.25973692539,34861.8571061793,3169.25973692539,38031.1168431047,25354.0778954031,12677.0389477016,12677.0389477016,3169.25973692539,6338.51947385077,3169.25973692539,0.0160768956377044,0.0160768956377044,0.0160768956377044,3169.25973692539,6338.51947385078,1063.54185898465,3169.25973692539,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
17527583.2285666,17796612.4709937,9027707.28539615,3371395.72583016,17060.390983181,6448827.79164243,3583994.44423595,3846461.99782335,4471134.77536137,791652.199813026,4013128.89435135,1786091.70216226,1480317.00223294,21541.5564574973,309711.713233132,724410.447901226,2031498.86476648,20997.4042869921,585302.644499904,510499.391727494,423885.099043653,170603.90983181,81364.9416120941,179790.274207369,246719.500372156,59055.1995571651,41994.808573984,76115.5905403462,59055.1995571651,0.0160768956377044,0.0160768956377044,60367.5373251022,13123.3776793701,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,1312.33776793701,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
6535358.15260547,5303175.910808,4575769.70698478,1375544.24949508,1218.37400309573,709093.669801713,663201.582351774,451610.630480816,722089.659168067,263243.727835884,592129.765504523,296877.132087659,299313.880093851,22482.6732728824,70665.6921795521,51171.7081300205,158794.745070143,5685.74534778005,51577.8327977191,32896.0980835846,139300.761020611,38987.9680990632,0.0160768956377044,24367.4800619145,14214.3633694502,25991.9787327088,9746.9920247658,13808.2387017516,28022.6020712017,8122.49335397151,11777.6153632587,6497.99468317722,1218.37400309573,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,873.11352516048,2436.74800619145,0.0160768956377044,0.0160768956377044,218.27838129012,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
387333.353479476,657885.029725824,1029726.32068888,513014.102753781,0.0160768956377044,95105.72522221,223620.257213539,1192873.3774081,140694.826125904,151.385816037765,0.0160768956377044,281687.945169389,37684.3385877862,104607.598882096,72286.3170272309,89487.8752744263,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,19836.4790191645,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,2436.05882691494,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
1053310.15344891,738685.042678453,875556.162011248,90055.7382277745,1547.06964405761,129750.288305568,88427.2438656086,89852.1764325036,119327.924387707,67094.2667768962,25608.0738450588,40753.0714132018,40468.0848998226,4195.39329249327,17628.4514704459,16325.6559807132,22595.3592750519,1994.90559365323,6188.27857623043,8671.73247853344,17994.8627019332,13638.6402831394,0.0160768956377044,4559.78421406453,2727.72805662789,1954.19323459908,2361.31682514056,162.84943621659,4641.20893217283,0.0160768956377044,284.986513379033,732.822462974656,203.561795270738,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,32.0259029961317,0.0160768956377044,0.0160768956377044,256.207223969055,64.0518059922637,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
186370.520024863,200931.792645941,476761.165485868,28296.3737459249,0.0160768956377044,41824.9319967138,36076.155335437,484480.73491502,76283.168152031,39281.5854966452,2375.24305166523,67126.4340687999,36695.7839576107,80.3304406884359,10430.4151399212,20860.8302798424,9328.85314494604,0.0160768956377044,0.0160768956377044,1790.03824183466,3304.68598492554,3098.14311086768,0.0160768956377044,34.4238123429743,5335.69091316102,3545.65267132636,4062.00985647097,3373.53360961149,3063.71929852472,3993.16223178501,2719.48117509497,0.0160768956377044,447.509560458666,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
1708419.40388792,434655.820705826,1363549.09567158,213827.460807422,5200.66789615806,102679.853334403,50739.8496022601,32804.2128834585,111014.257014143,90467.885194919,32204.1358185172,23336.3303032734,52873.4569442736,2194.78301360454,17068.8587361085,12068.2165282642,22536.2275500183,533.401835503391,15068.6018529708,7267.6000087337,7667.65138536125,3533.78716020996,666.752294379239,2533.6587186411,1400.1798181964,2000.25688313771,4667.26606065467,1333.50458875848,2933.71009526865,2933.71009526865,2400.30825976526,200.025688313772,466.726606065467,0.0160768956377044,0.0160768956377044,133.350458875848,0.0160768956377044,0.0160768956377044,66.6752294379238,0.0160768956377044,160.593879044235,214.12517205898,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
28317.7671881175,25551.3284691998,110377.012119466,11229.7949605112,1142.71991304038,8582.91087969747,1843.36569913814,85723.4558609758,10173.2656005225,19458.9976781299,4217.77641869163,16053.6855909858,2491.18501723645,0.0160768956377044,1882.29046503245,1879.51012461143,2177.00654966088,0.0160768956377044,3403.13667533194,1242.8121681972,572.750126730703,0.0160768956377044,0.0160768956377044,133.456340209096,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,839.662807148893,0.0160768956377044,0.0160768956377044,88.9708934727304,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
50650.9493114367,36698.0204137157,126901.567984949,33460.9683420891,1916.85604665176,9313.38286709512,5239.63513288709,15664.0401093117,21699.221937768,21043.6323859319,8013.7613256264,2489.51250423824,9841.46127708503,925.211152608792,490.358523562078,1097.30578699206,4224.62727991943,0.0160768956377044,3065.59804240907,1306.47970263742,1868.84891847085,1375.06131432443,78.8688534400545,54.8652893496031,246.893802073214,144.021384542708,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,37.7198864278521,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,150.879545711408,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,19.6853436725275,0.0160768956377044,188.59943213926,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,13.7163223374008,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,82.2979340244045,0.0160768956377044,0.0160768956377044,0.0160768956377044
11304.5968879066,12370.159254025,22696.580243184,4050.37925022657,3.96841403279674,2178.28653236132,2160.96215241193,3070.02648631907,2866.10863450642,6231.65446146282,2620.06935314818,826.943272713328,1501.35864028479,238.762805983687,270.893589998341,274.266952597791,577.813529821966,19.2104012448904,647.968834040097,242.449847396944,395.686768781057,257.638964556248,32.9377981682906,113.754509727078,0.0160768956377044,47.3894105431169,31.4066680331368,2.31490818579809,43.7913741592634,102.41477716194,92.1630409105483,19.5113689945839,13.4859917729248,0.0160768956377044,2.97631052459755,0.0160768956377044,0.0160768956377044,0.0160768956377044,5.29121871039565,0.0160768956377044,9.95502770557585,29.285673830083,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
64237.6253137122,33191.8835922688,111317.69404057,13250.0932894438,66.6503686591743,4152.31796746656,4065.67248820963,1659.59417961344,5818.57718394592,12859.4514279671,3785.7409398411,1512.96336856326,653.173612859908,1276.12876766086,659.838649725826,1153.05137780372,1053.07582481495,86.6454792569266,233.27629030711,1039.74575108312,1273.02204139023,353.246953893624,79.9804423910091,53.3202949273394,0.0160768956377044,86.6454792569267,13.3300737318349,19.9951105977523,59.9853317932568,13.3300737318349,59.985331793257,93.310516122844,19.9951105977523,0.0160768956377044,26.6601474636697,6.66503686591744,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,24.5409378396319,24.5409378396319,59.9853317932569,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
11218.7383983795,6935.65225560835,24062.0666207024,3087.52991090996,2.37685135558888,1523.56171893247,629.865609231053,994.712292313946,5061.50496172652,2153.17131441076,1037.49561671455,658.38782549812,597.778115930605,756.519651009186,247.192540981243,453.978608917476,250.757818014627,21.3916622002999,392.180473672165,310.179101904349,106.9583110015,35.6527703338332,27.3337905892721,22.5800878780944,3.56527703338332,45.1601757561887,7.13055406676663,1.18842567779444,19.014810844711,0.0160768956377044,1.18842567779444,2.37685135558888,15.4495338113277,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,2.15532664105182,0.0160768956377044,0.0160768956377044,2.15532664105182,4.31065328210363,15.4495338113277,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.18842567779444,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
591606.246847236,268063.568947595,989102.807578318,125896.215816627,136.732246338993,38866.1410218586,18561.4024405182,67306.448260369,203218.301121328,141639.225573785,26047.4929275782,32439.7254439259,35926.3977255704,34168.3322812742,12818.6480942806,23757.2278013999,10972.7627687042,888.759601203451,14425.2519887637,5332.5576072207,4512.16412918676,1128.04103229669,273.464492677985,957.125724372949,136.732246338992,1196.40715546619,410.196739016979,273.464492677985,820.393478033954,512.745923771221,0.0160768956377044,0.0160768956377044,922.9426627882,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,148.235714886223,148.235714886223,0.0160768956377044,0.0160768956377044,0.0160768956377044,34.1830615847482,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
204822.279843278,484321.474580319,906084.998081186,38970.7397396417,29.1478980849975,51533.4838142756,25883.3334994778,40952.7968094214,115571.415907015,103640.439322311,13816.1036922888,29905.7434352075,38883.2960453867,12224.6512257029,15360.9422907937,17984.2531184435,6499.98127295445,553.810063614952,5829.5796169995,3381.15617785971,6733.16445763442,9385.62318336921,2827.34611424476,1020.17643297491,378.922675104968,903.584840634923,2040.35286594983,262.331082764978,174.887388509985,0.0160768956377044,874.436942549926,29.1478980849975,204.035286594983,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
